,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
789,788842,pvp,controller,110.2,6.389861771052448,1.33,3.270232677459717,140.315,69.35,140.05399499445804,69.70065634978603,249.842449175872,55.7337766469907
790,788842,pvp,controller,110.2,6.389861771052448,1.33,3.9323036670684814,249.85,57.76,249.57907863612988,57.665000227910596,140.05399499445804,69.67853522509095
791,788842,pvp,controller,110.2,6.389861771052448,1.33,2.857410192489624,144.115,26.41,144.17853629331043,26.916377905987414,249.51960599695667,57.652000281297326
792,788842,pvp,controller,110.2,6.389861771052448,1.33,3.7862308025360107,252.605,45.22,252.68375722573,44.960937388294475,144.17853629331043,26.88455902052967
793,788842,pvp,controller,110.2,6.389861771052448,1.33,6.022235870361328,223.06,151.335,223.1937280322196,151.73355422420184,252.68375722573,44.960937388294475
794,788842,pvp,controller,110.2,6.389861771052448,1.33,4.124842643737793,182.78,48.735,182.28922841540688,48.528761203048674,223.1937280322196,151.70334389332695
795,788842,pvp,controller,110.2,6.389861771052448,1.33,6.606790542602539,229.615,148.39000000000001,229.4670835577346,148.65892489527843,182.28922841540688,48.430724583267136
796,788842,pvp,controller,110.2,6.389861771052448,1.33,2.994086980819702,119.415,150.76500000000001,119.0072401986084,151.12830984294672,229.4670835577346,148.62159954542312
797,788842,pvp,controller,110.2,6.389861771052448,1.33,6.029904842376709,25.46,93.1,25.50904380121373,92.55962110703472,119.0072401986084,151.12830984294672
798,788842,pvp,controller,110.2,6.389861771052448,1.33,4.7905800342559814,119.795,149.91,120.04935483120461,149.46787641001532,25.430792897455397,92.5434354501852
799,788842,pvp,controller,110.2,6.389861771052448,1.33,5.370218753814697,11.21,130.91,10.848934239583707,131.01692220908384,120.03460194449433,149.44405316776707
800,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.433057546615601,178.03,13.68,177.9798310770162,13.790944911884806,130.11409080219383,86.41657124725124
801,788842,pvp,controller,87.4,6.0599238176520585,1.33,5.076491117477417,240.54,74.67,240.37244507638482,74.26384183535986,177.9798310770162,13.790944911884806
802,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.9527714252471924,156.75,49.685,156.81946591941423,49.91464429262531,240.3967543779254,74.21876965682695
803,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.294142961502075,230.28,96.805,229.90519042039313,96.37452061134003,156.8126880819449,49.978448016606244
804,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.1622116565704346,151.81,135.28,152.193397137346,135.37250491010946,229.87988044659312,96.37452061134003
805,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.862626552581787,192.66,57.95,192.48792485187548,58.05544345812236,152.193397137346,135.37250491010946
806,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.336533546447754,234.365,134.71,233.95235243551699,134.9422625922594,192.48792485187548,58.01035790625141
807,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.53570032119751,146.965,133.475,147.0406549678305,133.59206795334373,233.9651459475671,134.91955941828414
808,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.587153673171997,66.405,167.39000000000001,66.22966474296224,167.14483660987926,147.0406549678305,133.54845639471074
809,788842,pvp,controller,87.4,6.0599238176520585,1.33,2.6678614616394043,61.085,80.08500000000001,60.509537074637386,80.11214499049703,66.22966474296224,167.07730154081864
810,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.118202447891235,125.78,21.28,126.24694908451065,21.232968794626796,60.45569087662176,80.11214499049703
811,788842,pvp,controller,87.4,6.0599238176520585,1.33,2.8662221431732178,206.91,53.675,207.18817147334363,53.41233151508303,126.24694908451065,21.320910944358644
812,788842,pvp,controller,87.4,6.0599238176520585,1.33,1.948094129562378,181.54500000000002,137.275,181.92081122241936,137.2679863164465,207.3648702550458,53.43458355261071
813,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.192307233810425,251.655,85.12,251.61546644615203,85.30429211951815,181.93808644477662,137.2969037443782
814,788842,pvp,controller,87.4,6.0599238176520585,1.33,4.9056103229522705,181.83,137.655,182.4544640375493,137.61835784730965,251.6786327859414,85.30429211951815
815,788842,pvp,controller,87.4,6.0599238176520585,1.33,5.700392961502075,94.62,144.21,94.48175612524261,144.06898301035062,182.4544640375493,137.55453851204308
816,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.7273595333099365,7.695,153.71,7.335781473287437,153.2589941458734,94.48175612524261,144.0421201434661
817,788842,pvp,controller,87.4,6.0599238176520585,1.33,5.872466564178467,47.595,75.905,47.90300526473063,75.7354667446583,7.3640400473217715,153.2589941458734
818,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.5330255031585693,105.26,10.26,105.35486012226238,10.27017386972283,47.90300526473063,75.7354667446583
819,788842,pvp,controller,87.4,6.0599238176520585,1.33,3.1864218711853027,187.34,40.28,187.26543586144214,39.838180991584885,105.35486012226238,10.31472645242615
820,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.484960556030273,11.4,26.22,10.767390640041882,26.10996318332091,129.380809164568,86.8577166131058
821,788842,pvp,controller,133.0,6.6582114827517955,1.33,5.06823468208313,144.115,33.63,143.64767976931222,33.67292546486016,10.798935647205575,26.09430872517951
822,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.080236434936523,14.25,4.465,13.726796804871046,4.225353263350144,143.61597892064856,33.70465022033664
823,788842,pvp,controller,133.0,6.6582114827517955,1.33,3.391037940979004,145.635,24.89,145.16530287788623,24.506891594447307,13.726796804871046,4.195456869516425
824,788842,pvp,controller,133.0,6.6582114827517955,1.33,5.475037336349487,210.425,140.98,210.23140793711735,140.86769159005317,145.14252626492598,24.506891594447307
825,788842,pvp,controller,133.0,6.6582114827517955,1.33,5.833799123764038,78.565,158.365,78.51564145388305,158.79406003813415,210.23140793711735,140.82707487163287
826,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.666034698486328,29.26,34.77,28.828716996087795,34.49453092075828,78.53129551025295,158.79406003813415
827,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.1165289878845215,123.5,128.535,123.86857836275777,128.56370083826087,28.84253066073661,34.459667768803826
828,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.861886501312256,19.95,45.03,20.18649632936114,44.77434599075488,123.86857836275777,128.49807827689202
829,788842,pvp,controller,133.0,6.6582114827517955,1.33,3.696312427520752,91.01,157.32,90.59884821458857,157.83406864207876,20.18649632936114,44.78466981802529
830,788842,pvp,controller,133.0,6.6582114827517955,1.33,6.526759386062622,31.255,38.475,30.808867732433555,38.3808797683315,90.59884821458857,157.8127482049299
831,788842,pvp,controller,133.0,6.6582114827517955,1.33,6.5523834228515625,159.98,5.225,159.62734435720643,4.793893329140401,30.834580542571857,38.399563292356554
832,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.282145738601685,202.54,131.195,203.00853980942816,131.61298877791464,159.62734435720643,4.812856365560489
833,788842,pvp,controller,133.0,6.6582114827517955,1.33,2.4318737983703613,70.49,114.76,70.8285307504718,114.21826529206727,203.00853980942816,131.58415413723242
834,788842,pvp,controller,133.0,6.6582114827517955,1.33,7.543332815170288,192.85,62.7,192.3742886714737,62.52124774541471,70.81485622824623,114.21826529206727
835,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.874967575073242,60.325,74.86,60.45874701083827,74.88801855336988,192.38692212156917,62.507247121400816
836,788842,pvp,controller,133.0,6.6582114827517955,1.33,2.6095311641693115,193.23,79.515,193.5369361962992,79.55053132844566,60.436841780051445,74.88801855336988
837,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.531158447265625,83.125,154.185,83.26202236939199,153.63407443777496,193.5369361962992,79.55053132844566
838,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.941122531890869,66.785,22.135,66.50906110181026,21.601473795396338,83.27633468683464,153.5944888413661
839,788842,pvp,controller,133.0,6.6582114827517955,1.33,4.081859111785889,197.6,45.79,197.3308336532599,45.37080827167967,66.53439667476847,21.601473795396338
840,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.063765287399292,120.555,88.16,120.27,87.21000000000001,139.46,86.83
841,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.1847960948944092,138.7,83.03,137.845,83.315,120.27,87.21000000000001
842,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.2058634757995605,120.175,90.25,121.505,90.06,137.845,83.315
843,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8890633583068848,137.94,80.56,137.18,82.08,121.505,90.06
844,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9939541816711426,122.36,93.955,122.55,93.86,137.18,82.08
845,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.015655755996704,135.47,79.895,135.66,80.37,122.55,93.86
846,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9356746673583984,125.02,96.045,125.305,94.525,135.66,80.37
847,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9438340663909912,133.475,77.425,132.81,76.665,125.305,94.525
848,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9515190124511719,127.205,94.81,126.92,94.24,132.81,76.665
849,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8474714756011963,129.77,75.525,128.63,76.0,126.92,94.24
850,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8732337951660156,128.63,94.905,127.87,93.67,128.63,76.0
851,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.9363324642181396,125.02,74.955,124.165,73.435,127.87,93.67
852,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.7835531234741211,129.77,91.58,130.34,90.25,124.165,73.435
853,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8477375507354736,122.17,73.15,122.74,74.005,130.34,90.25
854,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.8897545337677002,133.38,89.68,132.81,90.06,122.74,74.005
855,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.7997555732727051,119.89,76.095,119.605,78.565,132.81,90.06
856,788842,fitts,mouse,19.0,1.3856536924977498,11.78,1.0155227184295654,134.425,90.44,135.47,89.205,119.605,78.565
857,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.6329061985015869,119.035,79.705,120.46000000000001,81.225,135.47,89.205
858,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.7912702560424805,138.13,88.16,138.7,86.64,120.46000000000001,81.225
859,788842,fitts,mouse,19.0,1.3856536924977498,11.78,0.6561224460601807,120.27,82.46000000000001,120.27,83.41,138.7,86.64
860,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.2321829795837402,97.94500000000001,81.795,98.04,81.795,162.26,86.64
861,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.0493969917297363,160.835,96.14,161.025,96.14,98.04,81.795
862,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.4375879764556885,101.08,72.58,100.795,72.485,161.025,96.14
863,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.6248068809509277,156.56,104.69,156.56,104.12,100.795,72.485
864,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.4002978801727295,106.21000000000001,63.935,106.02,63.65,156.56,104.12
865,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.4895439147949219,149.815,110.865,149.53,110.295,106.02,63.65
866,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.5995943546295166,113.33500000000001,57.095,113.62,57.285000000000004,149.53,110.295
867,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.4228472709655762,141.55,115.33,141.93,114.76,113.62,57.285000000000004
868,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.13651442527771,122.93,53.2,122.93,53.39,141.93,114.76
869,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.353020191192627,132.525,117.135,132.525,117.515,122.93,53.39
870,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.336228847503662,132.525,53.01,132.335,52.44,132.525,117.515
871,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.2071771621704102,122.74,116.185,123.12,116.185,132.335,52.44
872,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.2083477973937988,142.12,54.625,142.595,54.055,123.12,116.185
873,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.1695880889892578,114.665,112.1,114.76,112.1,142.595,54.055
874,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.519050121307373,150.955,58.9,150.67000000000002,58.14,114.76,112.1
875,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.1839847564697266,106.875,105.355,106.78,105.355,150.67000000000002,58.14
876,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.3448994159698486,157.13,65.17,157.32,64.885,106.78,105.355
877,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.1748754978179932,101.555,97.09,101.555,96.71000000000001,157.32,64.885
878,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.1527130603790283,161.5,73.15,161.5,73.815,101.555,96.71000000000001
879,788842,fitts,mouse,64.6,5.27715822476734,1.71,1.3509910106658936,98.705,88.16,98.705,88.16,161.5,73.815
880,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.9012811183929443,86.64,92.91,85.975,92.53,173.565,86.45
881,788842,fitts,mouse,87.4,4.655954332292595,3.61,1.1526954174041748,170.905,73.15,170.81,73.055,85.975,92.53
882,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.8870747089385986,89.68,104.88,90.155,102.885,170.81,73.055
883,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.9850342273712158,165.68,59.28,165.87,59.945,90.155,102.885
884,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.8961994647979736,97.66,114.285,97.85,113.525,165.87,59.945
885,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.8577210903167725,157.13,49.685,156.94,50.54,97.85,113.525
886,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.7901582717895508,107.92,122.55,108.87,121.125,156.94,50.54
887,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.8339104652404785,146.68,42.56,147.155,43.51,108.87,121.125
888,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.8071255683898926,121.41,126.825,120.365,127.68,147.155,43.51
889,788842,fitts,mouse,87.4,4.655954332292595,3.61,1.1597721576690674,133.38,41.515,133.285,41.895,120.365,127.68
890,788842,fitts,mouse,87.4,4.655954332292595,3.61,1.1840665340423584,133.285,129.01,133.57,127.87,133.285,41.895
891,788842,fitts,mouse,87.4,4.655954332292595,3.61,1.1284711360931396,120.555,41.705,119.795,41.99,133.57,127.87
892,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.8570916652679443,145.54,125.305,146.395,124.83,119.795,41.99
893,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.8885536193847656,108.58500000000001,46.265,108.3,48.165,146.395,124.83
894,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.9204671382904053,157.32,120.175,158.65,119.035,108.3,48.165
895,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.9583611488342285,99.37,55.195,99.18,54.625,158.65,119.035
896,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.8014490604400635,167.485,108.87,168.245,109.63,99.275,54.53
897,788842,fitts,mouse,87.4,4.655954332292595,3.61,0.8238906860351562,92.72,66.025,89.49,66.215,168.245,109.63
898,788842,fitts,mouse,87.4,4.655954332292595,3.61,1.0699095726013184,170.62,98.04,171.095,97.565,89.49,66.215
899,788842,fitts,mouse,87.4,4.655954332292595,3.61,1.0100603103637695,86.165,78.185,85.5,77.52,171.095,97.66
900,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.5780625343322754,63.935,76.76,63.935,76.285,196.27,86.735
901,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.2320611476898193,193.23,105.83,192.945,106.21000000000001,63.935,76.285
902,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.0966649055480957,69.54,57.76,69.44500000000001,57.855000000000004,192.945,106.21000000000001
903,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.5747246742248535,184.395,124.165,184.3,123.5,69.54,57.855000000000004
904,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.7656352519989014,80.56,40.755,80.465,40.375,184.3,123.5
905,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.432737112045288,170.715,137.655,170.43,137.085,80.465,40.375
906,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.8323254585266113,95.76,27.455000000000002,95.76,27.740000000000002,170.43,137.085
907,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.826049566268921,153.235,147.25,152.76,147.06,95.76,27.740000000000002
908,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.2082841396331787,113.715,20.330000000000002,113.525,20.235,152.76,147.06
909,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.51625394821167,133.285,151.43,133.285,151.24,113.525,20.235
910,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.3205714225769043,133.285,18.525,133.855,17.86,133.285,151.24
911,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.4529070854187012,114.095,149.055,114.095,148.96,133.855,17.86
912,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.127094030380249,153.14000000000001,22.23,153.235,22.04,114.095,148.96
913,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.359982967376709,95.76,141.55,96.33,141.26500000000001,153.235,22.04
914,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.9520151615142822,171.0,31.635,170.81,31.635,96.33,141.26500000000001
915,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.5443236827850342,80.56,128.915,80.275,128.44,170.81,31.635
916,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.7199602127075195,184.01500000000001,45.695,184.395,45.03,80.275,128.44
917,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.4943253993988037,69.54,111.34,70.015,111.15,184.395,45.03
918,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.1930668354034424,193.42000000000002,62.7,193.23,62.415,70.015,111.15
919,788842,fitts,mouse,133.0,6.6582114827517955,1.33,1.3695485591888428,63.935,91.96000000000001,63.84,91.96000000000001,193.23,62.415
920,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,1.1549725532531738,109.345,89.3,108.205,87.21000000000001,150.955,86.26
921,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.8914175033569336,148.865,77.995,148.2,78.565,108.205,87.21000000000001
922,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.8729424476623535,109.345,93.765,110.2,93.19500000000001,148.2,78.565
923,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.63169264793396,146.3,72.39,146.775,72.2,110.2,93.19500000000001
924,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.7430675029754639,114.19,98.135,114.95,98.23,146.775,72.2
925,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.7516939640045166,143.355,67.64,143.83,67.64,114.95,98.23
926,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.6390838623046875,120.365,102.125,121.22,100.605,143.83,67.64
927,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.74527907371521,139.27,63.08,139.08,63.935,121.22,100.605
928,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.735863447189331,126.825,103.74,126.635,104.785,139.08,63.935
929,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,1.0472633838653564,132.81,63.555,132.43,62.035000000000004,126.635,104.785
930,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.6883494853973389,132.43,103.74,131.955,102.41,132.43,62.035000000000004
931,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.6491308212280273,125.78,61.18,124.735,62.32,131.955,102.41
932,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.9043686389923096,136.99,102.125,135.945,100.13,124.735,62.32
933,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.7025015354156494,117.99,62.605000000000004,117.99,62.32,136.04,100.13
934,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.8341941833496094,141.455,96.805,140.885,96.995,117.99,62.32
935,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.8144783973693848,112.48,66.405,113.905,68.4,140.885,96.995
936,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.7922265529632568,146.49,94.33500000000001,146.11,91.96000000000001,113.905,68.4
937,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.7049646377563477,110.01,71.155,112.48,71.25,146.11,91.96000000000001
938,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.8959472179412842,151.335,86.45,150.195,85.975,112.48,71.25
939,788842,fitts,mouse,41.8,2.938599455335857,6.2700000000000005,0.7035009860992432,109.535,76.76,110.485,77.995,150.29,85.975
940,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.8074536323547363,74.29,76.855,72.01,78.185,183.92000000000002,85.12
941,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.9273722171783447,179.17000000000002,102.6,176.985,102.69500000000001,72.01,78.185
942,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.9213442802429199,74.67,62.605000000000004,74.575,63.65,176.985,102.69500000000001
943,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.7821376323699951,169.76500000000001,118.56,169.67000000000002,117.04,74.575,63.65
944,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.9356789588928223,83.69500000000001,48.545,86.165,50.445,169.67000000000002,117.04
945,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.9196133613586426,160.93,131.005,162.735,130.91,86.165,50.445
946,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.8077757358551025,100.89,40.09,102.885,39.9,162.735,130.91
947,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.7842695713043213,150.48,138.89000000000001,152.665,136.42,102.885,39.9
948,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.7846088409423828,120.27,31.445,122.075,34.295,152.665,136.42
949,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.7832589149475098,138.51,142.975,139.365,140.6,122.075,34.295
950,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.8950827121734619,139.365,30.685,140.98,31.54,139.365,140.6
951,788842,fitts,mouse,110.2,3.7958592832197744,8.55,1.0165057182312012,124.545,140.22,125.115,138.89000000000001,140.98,31.54
952,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.8008935451507568,157.51,33.915,156.085,33.44,125.115,139.08
953,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.848006010055542,108.49,132.43,107.255,130.15,156.085,33.44
954,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.840975284576416,169.1,39.33,168.91,38.38,107.255,130.15
955,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.9823644161224365,94.145,118.94,93.1,117.325,168.91,38.38
956,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.7682862281799316,179.075,48.83,178.505,49.4,93.1,117.325
957,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.9046871662139893,83.315,104.31,84.74,101.555,178.505,49.4
958,788842,fitts,mouse,110.2,3.7958592832197744,8.55,1.0557670593261719,187.055,61.465,184.205,60.8,84.74,101.555
959,788842,fitts,mouse,110.2,3.7958592832197744,8.55,0.8073077201843262,77.045,85.215,76.76,81.89,184.3,60.8
960,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.9288444519042969,88.16,87.21000000000001,87.875,86.83,129.96,86.545
961,788842,pvp,touchpad,41.8,5.01919356523331,1.33,2.1648523807525635,70.87,49.115,71.155,49.495,87.875,86.83
962,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.8115801811218262,68.97,90.82000000000001,69.255,91.01,71.155,49.495
963,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.8248395919799805,31.73,71.725,31.825,71.345,69.255,91.01
964,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.7598042488098145,37.525,30.305,37.335,30.02,31.825,71.345
965,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.6589860916137695,78.85,36.480000000000004,79.04,36.1,37.335,30.02
966,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.6351594924926758,119.89,28.595,120.175,28.405,79.04,36.1
967,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.7890815734863281,81.51,11.78,81.13,12.065,120.175,28.405
968,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.6957552433013916,119.605,28.785,120.08,28.975,81.13,12.065
969,788842,pvp,touchpad,41.8,5.01919356523331,1.33,2.058464288711548,96.805,63.745,97.375,63.65,120.08,28.975
970,788842,pvp,touchpad,41.8,5.01919356523331,1.33,2.1869871616363525,66.595,92.625,66.975,92.245,97.375,63.65
971,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.469543218612671,70.395,50.92,69.92,51.205,66.975,92.245
972,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.644850492477417,85.595,89.775,85.405,90.155,69.92,51.205
973,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.9197611808776855,68.875,128.06,69.255,128.25,85.405,90.155
974,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.8911280632019043,32.585,148.865,32.87,148.77,69.255,128.25
975,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.2922725677490234,14.345,111.15,14.44,110.865,32.87,148.77
976,788842,pvp,touchpad,41.8,5.01919356523331,1.33,2.1767725944519043,50.160000000000004,132.62,49.685,132.62,14.44,110.865
977,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.8103642463684082,56.145,91.2,55.575,91.485,49.685,132.62
978,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.8598427772521973,95.285,76.665,95.76,76.475,55.575,91.485
979,788842,pvp,touchpad,41.8,5.01919356523331,1.33,1.390596866607666,80.655,115.805,80.655,115.71000000000001,95.76,76.475
980,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,2.0137417316436768,180.405,157.89000000000001,180.405,157.415,130.34,86.45
981,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,1.6218316555023193,93.005,159.315,93.005,159.79,180.405,157.415
982,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,1.8100578784942627,14.535,120.65,14.44,120.65,93.005,159.79
983,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,1.3102030754089355,56.525,43.985,56.05,43.985,14.44,120.65
984,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,1.6207029819488525,143.64000000000001,50.35,144.21,50.255,56.05,43.985
985,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,2.0870773792266846,196.935,119.51,197.22,118.94,144.21,50.255
986,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,1.8032793998718262,114.665,149.245,114.38,148.865,197.22,118.94
987,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,2.0733518600463867,28.88,166.155,28.405,165.965,114.38,148.865
988,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,2.61136531829834,44.27,80.08500000000001,44.08,80.08500000000001,28.405,165.965
989,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,2.3834474086761475,114.95,28.595,115.14,28.5,44.08,80.08500000000001
990,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,1.7180488109588623,201.97,20.71,201.97,20.14,115.14,28.5
991,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,2.6678361892700195,235.03,101.555,234.84,101.65,201.97,20.14
992,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,1.4912776947021484,169.86,159.79,169.86,159.6,234.84,101.65
993,788842,pvp,touchpad,87.4,6.0599238176520585,1.33,1.752612829208374,101.84,104.88,101.46000000000001,104.5,169.86,159.6
