,Participant,protocol,device,D,ID,W,MT,xT,yT,x_end,y_end,x0,y0
1083,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,1.0138201713562012,147.44,70.015,147.155,71.345,111.34,90.82000000000001
1084,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.7970573902130127,114.57000000000001,97.28,115.425,97.66,147.155,71.345
1085,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.9750845432281494,143.83,67.07000000000001,144.02,66.975,115.425,97.66
1086,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.8935589790344238,120.555,101.46000000000001,118.37,102.885,144.02,66.975
1087,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.8521084785461426,136.42,65.36,136.8,64.885,118.37,102.885
1088,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.9660484790802002,124.545,104.69,124.26,104.975,136.8,64.885
1089,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.7800226211547852,130.435,63.745,131.195,63.84,124.26,104.975
1090,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,1.0010054111480713,131.195,105.545,130.34,104.405,131.195,63.84
1091,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.9604597091674805,124.165,63.175000000000004,124.355,62.795,130.34,104.405
1092,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.9306449890136719,136.61,102.6,137.275,104.215,124.355,62.795
1093,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.8719789981842041,119.225,66.69,118.655,65.835,137.275,104.215
1094,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.9672966003417969,142.12,100.32000000000001,142.595,100.415,118.655,65.835
1095,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.9024949073791504,114.19,69.825,114.665,69.54,142.595,100.415
1096,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,1.0313639640808105,147.25,95.475,147.06,95.95,114.665,69.54
1097,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.9372575283050537,110.96000000000001,75.145,110.865,76.285,147.06,95.95
1098,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,1.055018663406372,149.72,91.485,150.005,91.77,110.865,76.285
1099,788842,fitts,touchpad,41.8,2.938599455335857,6.2700000000000005,0.8861167430877686,109.345,82.555,108.49,81.415,150.005,91.77
1100,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.1996102333068848,86.735,93.575,86.45,93.385,173.66,87.115
1101,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.1126272678375244,171.38,74.005,171.38,75.145,86.45,93.385
1102,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.0461351871490479,90.25,106.97,88.35,105.83,171.38,75.145
1103,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.2292821407318115,163.875,62.225,163.495,61.94,88.35,105.83
1104,788842,fitts,touchpad,87.4,4.655954332292595,3.61,0.9095087051391602,95.285,116.28,94.81,115.805,163.495,61.94
1105,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.0247220993041992,154.09,51.965,155.23,51.775,94.81,115.805
1106,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.1415090560913086,106.21000000000001,123.785,104.785,123.025,155.23,51.775
1107,788842,fitts,touchpad,87.4,4.655954332292595,3.61,2.6688408851623535,142.595,44.46,142.5,44.08,104.785,123.025
1108,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.6498675346374512,116.755,127.395,116.66,127.68,142.5,44.08
1109,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.919283390045166,129.675,41.515,129.105,41.99,116.66,127.68
1110,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.1858751773834229,129.105,129.105,129.39000000000001,128.915,129.105,41.99
1111,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.445934534072876,116.375,42.75,116.85,43.32,129.39000000000001,128.915
1112,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.186305284500122,142.595,126.635,142.215,126.92,116.85,43.32
1113,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.1267399787902832,104.405,48.355000000000004,105.165,48.45,142.215,126.92
1114,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.2349364757537842,154.185,120.46000000000001,155.135,120.745,105.165,48.45
1115,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.234769582748413,95.855,56.905,95.57000000000001,55.67,155.135,120.745
1116,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.514272689819336,163.78,110.01,163.4,110.485,95.57000000000001,55.67
1117,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.2415986061096191,87.875,66.88,88.54,66.88,163.4,110.485
1118,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.3463726043701172,169.67000000000002,98.705,169.955,99.18,88.54,66.88
1119,788842,fitts,touchpad,87.4,4.655954332292595,3.61,1.970796823501587,85.025,79.8,84.645,80.37,169.955,99.18
1120,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.4401381015777588,98.325,81.7,98.705,81.225,162.64000000000001,86.545
1121,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.5554728507995605,161.5,95.57000000000001,161.405,95.285,98.705,81.225
1122,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.9056825637817383,101.46000000000001,71.725,101.65,71.44,161.405,95.285
1123,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.5260193347930908,157.415,103.645,156.845,103.83500000000001,101.65,71.44
1124,788842,fitts,touchpad,64.6,5.27715822476734,1.71,3.979051113128662,106.495,63.65,106.875,63.555,156.845,103.83500000000001
1125,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.7928528785705566,150.67000000000002,110.77,150.67000000000002,110.58,106.875,63.555
1126,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.4406325817108154,114.475,57.38,114.19,57.76,150.67000000000002,110.58
1127,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.8837828636169434,142.12,115.805,142.215,116.375,114.19,57.76
1128,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.5465917587280273,123.215,54.815,122.93,54.910000000000004,142.215,116.375
1129,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.5789449214935303,132.525,118.655,132.525,118.75,122.93,54.910000000000004
1130,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.3092052936553955,132.525,54.245,131.86,54.435,132.525,118.75
1131,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.5546913146972656,122.265,118.18,121.79,118.37,131.86,54.435
1132,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.570702314376831,140.79,56.81,140.22,56.62,121.79,118.37
1133,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.569326639175415,112.29,114.665,112.005,114.285,140.22,56.62
1134,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.2801563739776611,148.2,61.085,148.01,61.75,112.005,114.285
1135,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.0695900917053223,104.215,108.965,104.31,108.3,148.01,61.75
1136,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.191354751586914,154.66,68.115,154.375,67.83,104.31,108.3
1137,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.0685532093048096,98.61,100.035,98.61,99.845,154.375,67.83
1138,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.8693952560424805,158.555,76.285,158.65,76.0,98.61,99.845
1139,788842,fitts,touchpad,64.6,5.27715822476734,1.71,1.497262716293335,95.855,90.345,96.14,90.44,158.65,76.0
1140,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.3948955535888672,64.6,96.52,63.935,96.14,196.935,86.64
1141,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.701570749282837,193.23,66.595,193.51500000000001,66.5,63.935,96.14
1142,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.5565481185913086,70.11,114.95,69.54,114.95,193.51500000000001,66.5
1143,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.2717056274414062,184.395,48.64,184.68,48.26,69.54,114.95
1144,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.7161803245544434,80.94,131.005,80.56,130.815,184.68,48.26
1145,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.6574885845184326,170.81,33.535000000000004,170.525,33.44,80.56,130.815
1146,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,2.6308159828186035,95.855,143.07,96.615,142.69,170.525,33.44
1147,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.7313232421875,154.09,23.18,153.995,23.37,96.615,142.69
1148,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.628230094909668,114.95,150.1,114.855,149.91,153.995,23.37
1149,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.7160015106201172,134.615,18.715,134.52,18.525,114.855,149.91
1150,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,2.1149325370788574,134.52,151.24,134.235,151.62,134.52,18.525
1151,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.462040901184082,114.475,20.425,114.285,19.95,134.235,151.62
1152,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.6147816181182861,153.33,146.68,153.805,147.25,114.285,19.95
1153,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.8957231044769287,96.33,27.740000000000002,96.14,28.025,153.805,147.25
1154,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,2.006610870361328,170.81,137.655,170.43,137.655,96.14,28.025
1155,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.8026766777038574,80.18,40.375,79.705,40.09,170.43,137.655
1156,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.853149175643921,183.445,122.83500000000001,183.065,122.93,79.705,40.09
1157,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.7741601467132568,68.21,56.62,68.495,56.05,183.065,122.93
1158,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.8766345977783203,191.9,104.5,191.805,104.88,68.495,56.05
1159,788842,fitts,touchpad,133.0,6.6582114827517955,1.33,1.584350347518921,62.51,75.33500000000001,62.7,74.67,191.805,104.88
1160,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.7145414352416992,120.555,84.265,119.51,85.31,139.46,85.69
1161,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.7554922103881836,137.94,89.49,136.135,88.255,119.51,85.31
1162,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.777583122253418,118.465,81.32000000000001,118.56,81.795,136.135,88.255
1163,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.7263686656951904,134.995,91.295,133.95,91.39,118.56,81.795
1164,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.7277095317840576,119.13,79.515,119.89,78.66,133.95,91.39
1165,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.654627799987793,132.81,92.625,132.62,93.86,119.89,78.66
1166,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6236917972564697,121.98,78.185,119.985,77.235,132.62,93.86
1167,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6839015483856201,128.155,94.33500000000001,127.775,94.33500000000001,119.985,77.235
1168,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.5977540016174316,122.17,76.19,125.21000000000001,78.47,127.775,94.33500000000001
1169,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6457669734954834,128.06,97.185,126.73,97.09,125.21000000000001,78.47
1170,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6112215518951416,126.73,78.185,126.54,79.705,126.73,97.09
1171,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6174454689025879,123.69,98.42,125.4,96.9,126.54,79.705
1172,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6103098392486572,131.005,78.755,129.675,81.795,125.4,96.9
1173,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6181240081787109,121.505,98.895,121.22,98.705,129.675,81.795
1174,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6756742000579834,131.86,83.03,129.39000000000001,82.46000000000001,121.22,98.705
1175,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6186313629150391,116.47,96.425,117.04,94.81,129.39000000000001,82.46000000000001
1176,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.7284321784973145,131.86,82.935,131.385,83.885,117.04,94.81
1177,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6162683963775635,114.95,93.385,116.755,90.535,131.385,83.885
1178,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6609630584716797,134.425,83.6,133.57,85.5,116.755,90.535
1179,788842,fitts,touchpad,19.0,1.3856536924977498,11.78,0.6325697898864746,115.14,89.68,118.37,89.49,133.57,85.5
1180,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.3314435482025146,239.4,99.275,238.925,99.655,130.15,86.735
1181,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.6782774925231934,129.77,110.675,129.675,110.295,238.925,99.655
1182,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.6578700542449951,20.14,122.36,19.665,122.645,129.675,110.295
1183,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.2234277725219727,33.345,12.92,32.87,12.73,19.665,122.645
1184,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.3038699626922607,143.45,12.92,143.07,12.540000000000001,32.87,12.73
1185,788842,pvp,mouse,110.2,6.389861771052448,1.33,2.489288806915283,251.94,31.825,251.845,31.255,143.07,12.540000000000001
1186,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.3678250312805176,237.405,140.98,237.975,140.79,251.845,31.255
1187,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.328052043914795,216.695,32.68,216.315,32.205,237.975,140.79
1188,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.4477839469909668,106.78,23.845,106.59,23.37,216.315,32.205
1189,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.2238454818725586,215.745,7.79,215.84,7.79,106.59,23.37
1190,788842,pvp,mouse,110.2,6.389861771052448,1.33,2.800032615661621,194.37,115.9,194.465,115.995,215.84,7.79
1191,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.1924755573272705,86.45,138.32,86.83,137.94,194.465,115.995
1192,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.536787748336792,50.635,34.01,50.635,33.44,86.83,137.94
1193,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.3042078018188477,159.885,48.355000000000004,159.79,48.355000000000004,50.730000000000004,33.44
1194,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.2402498722076416,162.355,158.46,162.07,158.555,159.79,48.26
1195,788842,pvp,mouse,110.2,6.389861771052448,1.33,2.0886054039001465,246.81,87.59,246.715,88.16,162.07,158.555
1196,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.255012035369873,169.86,166.44,169.955,166.345,246.715,88.16
1197,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.3129186630249023,59.660000000000004,165.3,60.230000000000004,165.01500000000001,169.955,166.345
1198,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.2241847515106201,26.6,60.135,26.98,60.135,60.230000000000004,165.01500000000001
1199,788842,pvp,mouse,110.2,6.389861771052448,1.33,1.4390535354614258,132.43,29.64,132.715,29.355,26.98,60.135
1200,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.4817156791687012,57.76,135.945,57.285000000000004,135.66,129.58,87.02
1201,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.5893518924713135,45.22,49.4,45.695,49.305,57.285000000000004,135.66
1202,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.8579797744750977,132.525,52.725,132.335,52.535000000000004,45.695,49.305
1203,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.2405507564544678,216.695,29.45,216.6,29.26,132.335,52.535000000000004
1204,788842,pvp,mouse,87.4,6.0599238176520585,1.33,0.9909684658050537,233.32,115.235,233.035,115.14,216.695,29.165
1205,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.2811553478240967,159.885,162.64000000000001,159.315,162.45,233.035,115.14
1206,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.1589055061340332,171.76,76.0,171.285,75.62,159.315,162.45
1207,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.119636058807373,107.44500000000001,16.72,107.16,16.625,171.285,75.62
1208,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.1922821998596191,76.855,98.515,76.76,98.705,107.16,16.53
1209,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.1056292057037354,155.04,59.47,155.325,59.28,76.76,98.705
1210,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.7433273792266846,226.195,8.74,226.005,8.455,155.325,59.28
1211,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.3370521068572998,236.93,95.38,237.215,95.38,226.005,8.455
1212,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.1348621845245361,184.395,165.205,184.585,165.395,237.215,95.38
1213,788842,pvp,mouse,87.4,6.0599238176520585,1.33,2.4225897789001465,96.995,165.11,96.71000000000001,165.11,184.585,165.395
1214,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.2563698291778564,9.595,161.025,9.975,160.835,96.71000000000001,165.11
1215,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.312880039215088,16.72,73.91,17.005,74.1,9.975,160.835
1216,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.390700340270996,96.045,37.335,96.045,37.525,17.005,74.1
1217,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.3284149169921875,140.22,112.67,140.41,112.86,96.045,37.525
1218,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.4937095642089844,54.815,131.385,55.195,131.86,140.41,112.86
1219,788842,pvp,mouse,87.4,6.0599238176520585,1.33,1.1769134998321533,131.67,89.775,131.67,89.775,55.195,131.86
1220,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.2436096668243408,67.545,103.265,67.83,103.075,129.865,86.83
1221,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.1403002738952637,105.925,155.135,105.64,155.23,67.83,103.075
1222,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.7550556659698486,170.335,158.555,170.81,158.365,105.64,155.23
1223,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.5333027839660645,108.965,138.13,109.155,137.94,170.81,158.365
1224,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.125159740447998,113.05,73.625,112.575,73.53,109.155,137.94
1225,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.1031417846679688,173.47,50.92,173.09,50.445,112.575,73.53
1226,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.2213945388793945,233.32,26.6,233.32,26.79,173.09,50.445
1227,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.9265503883361816,169.86,39.045,170.145,39.045,233.32,26.79
1228,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.4077529907226562,228.665,12.445,228.57,12.16,170.145,39.045
1229,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.4384522438049316,249.47,73.53,249.565,73.625,228.57,12.16
1230,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.414794921875,187.815,92.91,187.91,92.625,249.66,73.625
1231,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.3438525199890137,250.42000000000002,108.775,250.23,108.68,187.91,92.625
1232,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.5990204811096191,207.86,60.135,207.955,59.945,250.23,108.68
1233,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.288447618484497,237.975,117.23,238.355,117.23,207.955,59.945
1234,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.2309906482696533,191.9,162.54500000000002,192.375,162.83,238.355,117.23
1235,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.208805799484253,128.915,147.725,129.105,148.01,192.375,162.83
1236,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.4877843856811523,193.42000000000002,144.21,193.895,144.495,129.105,148.01
1237,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.2719736099243164,166.155,85.595,166.345,85.5,193.895,144.495
1238,788842,pvp,mouse,64.6,5.631436930520657,1.33,2.136350631713867,132.905,30.115000000000002,132.715,29.830000000000002,166.345,85.5
1239,788842,pvp,mouse,64.6,5.631436930520657,1.33,1.5743448734283447,196.935,38.095,196.745,38.0,132.715,29.830000000000002
1240,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.3267953395843506,123.5,68.685,123.5,68.4,130.435,86.545
1241,788842,pvp,mouse,19.0,3.9341120643435428,1.33,0.46861743927001953,140.125,77.71000000000001,140.41,77.995,123.5,68.4
1242,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.5372509956359863,121.125,77.805,121.41,77.52,118.465,77.425
1243,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.11250901222229,140.03,77.14,140.22,76.95,121.41,77.52
1244,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.3759875297546387,153.425,90.535,153.52,90.25,140.22,76.95
1245,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.1361324787139893,154.28,71.535,154.185,71.25,153.52,90.25
1246,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.1737279891967773,161.31,89.11,161.215,88.73,154.185,71.25
1247,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.0576989650726318,152.57,72.2,152.665,72.01,161.215,88.825
1248,788842,pvp,mouse,19.0,3.9341120643435428,1.33,0.9683656692504883,144.305,89.3,144.495,89.015,152.665,72.01
1249,788842,pvp,mouse,19.0,3.9341120643435428,1.33,0.7990906238555908,163.21,88.065,162.735,88.35,144.495,89.015
1250,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.0639021396636963,177.84,75.905,177.555,75.905,162.735,88.35
1251,788842,pvp,mouse,19.0,3.9341120643435428,1.33,0.89682936668396,175.085,94.62,174.8,94.525,177.555,75.905
1252,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.1201601028442383,157.225,88.065,157.13,88.35,174.8,94.525
1253,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.031803846359253,140.125,79.705,140.125,80.18,157.13,88.35
1254,788842,pvp,mouse,19.0,3.9341120643435428,1.33,0.8161816596984863,146.585,97.565,147.06,97.85,140.125,80.18
1255,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.2251572608947754,131.48,109.155,131.1,109.06,147.06,97.85
1256,788842,pvp,mouse,19.0,3.9341120643435428,1.33,1.350637435913086,117.61,96.045,117.895,95.855,131.1,109.06
1257,788842,pvp,mouse,19.0,3.9341120643435428,1.33,0.920856237411499,128.725,111.435,128.155,111.245,117.895,95.855
1258,788842,pvp,mouse,19.0,3.9341120643435428,1.33,0.8410458564758301,124.925,130.055,125.115,129.77,128.155,111.245
1259,788842,pvp,mouse,19.0,3.9341120643435428,1.33,0.9596374034881592,134.045,113.33500000000001,133.95,113.33500000000001,125.02,129.865
1260,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.176016092300415,21.47,163.495,21.66,163.4,129.96,87.115
1261,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.471390962600708,18.525,30.495,18.905,30.305,21.66,163.4
1262,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.5768153667449951,149.15,5.51,149.435,5.32,18.905,30.305
1263,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.1673431396484375,252.415,89.3,252.605,89.205,149.435,5.32
1264,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.2480900287628174,121.22,67.165,121.41,66.975,252.605,89.205
1265,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.337177038192749,253.65,78.565,253.745,78.09,121.41,66.975
1266,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.4229366779327393,125.495,114.095,125.02,114.38,253.745,78.09
1267,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.288567066192627,207.86,9.69,207.385,9.5,125.02,114.38
1268,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.1913440227508545,190.38,141.455,190.285,141.645,207.385,9.5
1269,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.2083749771118164,77.995,70.11,77.995,70.68,190.285,141.645
1270,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.6885199546813965,106.495,127.49,106.59,127.11,239.02,135.945
1271,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.2157409191131592,234.84,92.815,235.03,92.72,106.59,127.11
1272,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.3133487701416016,108.49,134.615,108.49,134.995,235.03,92.72
1273,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.5279490947723389,26.03,30.21,25.84,30.78,108.49,134.995
1274,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.3193068504333496,132.335,110.01,132.05,109.82000000000001,25.84,30.78
1275,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.2252216339111328,10.735,163.97,10.45,164.445,132.05,109.82000000000001
1276,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.2474100589752197,36.575,33.44,36.765,33.82,10.45,164.445
1277,788842,pvp,mouse,133.0,6.6582114827517955,1.33,1.4885213375091553,167.105,58.425,167.29500000000002,58.52,36.765,33.82
1278,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.2254910469055176,148.2,124.165,148.39000000000001,124.735,129.58,86.545
1279,788842,pvp,mouse,41.8,5.01919356523331,1.33,2.0958569049835205,106.495,127.3,106.875,127.11,148.39000000000001,124.735
1280,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.0440537929534912,68.59,145.065,68.685,145.54,106.875,127.11
1281,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.0649094581604004,29.07,158.84,28.785,158.365,68.685,145.54
1282,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.2946598529815674,70.49,153.235,70.205,153.235,28.785,158.365
1283,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.0176362991333008,28.785,156.75,28.69,156.94,70.205,153.235
1284,788842,pvp,mouse,41.8,5.01919356523331,1.33,0.8405699729919434,36.67,115.71000000000001,36.67,115.995,28.69,156.94
1285,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.1743557453155518,17.29,78.565,17.195,78.94500000000001,36.67,115.995
1286,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.256476879119873,19.0,36.765,18.715,36.575,17.195,78.94500000000001
1287,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.1613645553588867,12.92,78.09,12.825,77.9,18.715,36.575
1288,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.6230099201202393,7.41,36.575,7.315,36.385,12.825,77.9
1289,788842,pvp,mouse,41.8,5.01919356523331,1.33,7.793251991271973,45.79,52.915,46.265,53.01,7.315,36.385
1290,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.360684871673584,7.98,70.775,8.36,70.585,46.265,53.01
1291,788842,pvp,mouse,41.8,5.01919356523331,1.33,0.975745439529419,15.39,29.64,15.295,29.45,8.36,70.585
1292,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.232450008392334,57.095,31.255,57.38,31.35,15.295,29.45
1293,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.2962923049926758,22.42,7.79,22.04,7.98,57.38,31.35
1294,788842,pvp,mouse,41.8,5.01919356523331,1.33,0.8558511734008789,61.465,22.42,61.465,22.8,22.04,7.98
1295,788842,pvp,mouse,41.8,5.01919356523331,1.33,1.024296522140503,101.365,34.77,101.08,34.865,61.465,22.8
